   2.5254949e-01   9.5992602e+00
   2.7055991e-01   5.7149644e+00
   1.2430460e+00   1.4366703e+01
   1.0056799e-01   4.1663137e+00
   2.5959169e-01   3.1866326e+00
   1.5287961e-01   1.8768231e+00
   2.2500225e-01   4.6565869e+00
   5.8103674e-01   6.4209446e+00
   1.8514102e-01   2.7182340e+00
   6.5910455e-01   8.0023563e+00
   4.3093128e-01   8.5433449e+00
   1.4004425e-02   1.2271745e+00
   1.0517890e+00   8.7164033e+00
   5.4059274e-01   1.0760065e+01
   1.8218504e-02   1.3857604e+01
   3.6173683e-01   4.5587235e+00
   1.5113182e+00   1.3350241e+01
   1.3689677e-01   1.3131905e+01
   8.0268432e-02   8.0252134e-01
   8.7052139e-01   5.7726138e+00
   2.2132439e-01   2.4159092e+00
   6.9950508e-02   1.0353484e+01
   8.1596824e-02   1.1105276e+00
   1.0413357e-01   1.1345598e+01
   3.7984534e-03   3.0870663e+00
   1.0349281e-01   1.3460982e+00
   5.5761535e-01   5.7102285e+00
   8.7684777e-02   3.7872931e+00
   7.1291535e-02   1.1880192e+00
   2.7765312e-01   1.8413303e+00
   1.5552895e+00   9.1379742e+00
   1.3149963e+00   1.5838493e+01
   2.5324294e-01   5.4003683e+00
   8.3900212e-02   3.4481370e+00
   3.3432846e-01   5.8116432e+00
   9.2850810e-01   1.7104149e+01
   2.3373674e-01   5.7819315e+00
   1.0256650e+00   2.1618788e+01
   3.0581716e-01   1.1362339e+01
   2.8720712e-01   4.0546608e+00
   2.9332510e-02   1.5902073e+00
   2.5520922e-01   5.3082391e+00
   2.5114137e-01   2.8128671e+00
   3.9796147e-02   9.1131186e-01
   4.0323496e-02   8.2320949e-01
   2.2556410e+00   2.9704639e+01
   2.7219132e-01   3.2036720e+00
   5.9605549e-02   1.1785008e+00
   1.0278807e-01   4.7115810e+00
   1.5043951e-02   2.0168526e-01
   2.7029374e-01   2.7500235e+00
   4.3012076e-01   4.4907631e+00
   1.1357124e-01   8.2491020e+00
   1.2290163e-01   1.6975553e+00
   4.8517938e-01   8.3505328e+00
   7.1160562e-02   2.0617728e+00
   1.4992803e-01   3.4279498e+00
   1.0302414e+00   1.2460579e+01
   4.1201240e-01   3.3273520e+00
   2.4819479e-02   3.8324038e-01
   4.6035888e-02   4.6279016e+00
   9.7113869e-02   4.8489227e+00
   2.9825830e-01   2.8790935e+00
   3.8561263e-01   4.4403441e+00
   4.2698089e-01   7.6654337e+00
   2.1143797e-01   4.6582814e+00
   9.1633195e-01   9.3352372e+00
   5.6130923e-01   9.3717987e+00
   3.9489266e-02   4.1230099e+00
   1.0506602e+00   1.5982320e+01
   1.2396432e-01   3.9919177e+00
   2.9010347e-01   6.9551351e+00
   7.8009101e-02   2.1390156e+00
   2.1791475e-03   1.4634927e+00
   1.4583622e-01   1.7838888e+01
   1.1255760e-01   1.1096345e+01
   6.4916636e-02   4.7131756e+00
   5.2847373e-02   6.1629363e-01
   3.6740902e-01   4.0244303e+00
   4.9708915e-02   1.1547497e+00
   1.0036072e+00   1.7126485e+01
   6.8012944e-01   3.4422506e+00
   7.9586661e-01   1.3182784e+01
   7.0782569e-02   4.0295373e+00
   3.2538776e-01   4.1722769e+01
   8.4392908e-01   7.8684742e+00
   1.7688771e-02   8.1251750e-01
   7.2063156e-03   2.9050777e+00
   9.6719076e-01   9.8895551e+00
   2.1495855e-02   2.9897760e+00
   4.8419855e-01   1.2908333e+01
   3.5376923e-01   7.8193863e+00
   1.6872708e-01   6.9125599e+00
   2.4436748e-01   3.5446083e+00
   9.3316121e-02   1.8161153e+00
   2.5640996e+00   2.0960599e+01
   4.0436374e-03   2.1842379e-01
   7.0475039e-01   1.8055498e+01
   1.9039205e+00   1.6847446e+01
   7.5495832e-01   1.1842159e+01
   3.0831468e-01   1.2649181e+01
   1.0748716e-01   2.2751768e+00
   7.8136514e-03   3.9679120e-01
   6.4743423e-02   1.8440448e+00
   1.2880114e-01   2.5986552e+01
   1.6297547e-01   6.7598366e+00
   3.1925075e-02   1.2552903e+00
   2.1627016e+00   5.5332020e+01
   4.0249621e-02   1.6986696e+00
   3.5892398e-01   6.6602295e+00
   4.3509744e-01   5.4433917e+00
   4.3845232e-02   8.6128705e+00
   8.7298953e-02   9.3544447e-01
   1.3264828e+00   5.6802127e+00
   2.4972132e-02   3.5108987e+00
   6.4552712e-02   2.2840479e+00
   7.6265260e-01   1.2379881e+01
   5.5573232e-02   2.8107882e+00
   7.4597715e-01   1.3227039e+01
   6.3772659e-02   5.3772826e+00
   5.8287003e-03   7.7955424e-01
   8.6117739e-01   7.0097775e+00
   1.4698191e-02   4.8889907e+00
   4.0431863e-02   9.4270362e+00
   5.9472407e+00   4.7601103e+01
   3.7866388e-01   5.4379895e+00
   4.4357394e-01   4.0560506e+00
   2.4303267e-01   5.0444339e+00
   2.7348321e-02   1.7969974e+00
   7.9119177e-02   4.9589289e+00
   1.3123111e+00   3.6380879e+01
   1.1398414e-01   4.2121070e+00
   7.1600906e-01   2.8339965e+01
   6.4467713e-01   1.1148015e+01
   1.2029152e-01   1.3259473e+00
   6.4843410e-01   5.7175109e+01
   2.1644555e-01   2.7274603e+00
   7.2054712e-02   1.5550925e+01
   1.8224109e+00   1.3149731e+01
   9.6669127e-03   9.4653792e-01
   9.7163930e-01   1.6545737e+01
   9.5133712e-03   3.4433924e-01
   9.0486953e-02   1.6914849e+00
   7.3341065e-02   1.3263728e+00
   1.0247809e+00   1.2314802e+01
   1.0164502e-01   3.3684546e+00
   2.8314293e-01   3.8904558e+00
   1.4099330e+00   8.9731668e+00
   2.1137622e-02   7.3242606e-01
   1.0959123e-01   6.3769418e+00
   5.2770778e-01   8.7642134e+00
   2.2043134e-01   8.6655917e+00
   1.8239612e-02   5.3484689e-01
   5.9483241e-03   3.8289557e+00
   1.6029961e-01   2.1617579e+00
   8.4214195e-03   1.4607109e+00
   2.0339194e-01   2.0086228e+01
   2.7351726e-01   3.8268279e+00
   3.3558600e-01   5.5646161e+00
   3.1158560e-02   1.3794055e+00
   4.1928033e-02   6.6243804e-01
   2.4694824e-02   2.4775458e+00
   8.9276013e-01   6.2233991e+00
   8.1663298e-02   6.6211349e-01
   3.3087932e-02   1.4117482e+00
   3.4464565e-02   3.3497685e+00
   2.3609834e-02   4.7100856e+00
   1.1004433e-01   1.9418634e+00
   1.2401551e-02   5.3238880e+00
   2.8595938e-01   5.7896710e+00
   9.8151072e-02   6.5541989e+00
   2.8532285e-01   4.5657329e+00
   1.0589322e-01   1.5364021e+00
   9.1604900e-01   9.9334543e+00
   4.6105783e-02   3.8159681e+00
   6.8458781e-02   2.3461515e+00
   9.5892208e-02   3.3591477e+00
   1.2312766e-01   3.7186935e+00
   3.3448648e-01   9.1860736e+00
   3.5172622e-01   8.5572260e+00
   5.9862208e-02   1.0633182e+00
   6.5085413e-02   1.9898934e+00
   3.3446153e-02   1.3920434e+00
   3.3382685e-01   3.9942293e+01
   1.1762069e+00   1.6626980e+01
   7.4991183e-02   1.0943002e+00
   1.7963170e-01   6.0714690e+00
   4.8652913e-01   5.1856818e+00
   9.6893431e-02   4.1663039e+00
   1.3231300e-02   6.4623123e-01
   6.9392950e-01   9.7537229e+00
   1.0576178e-01   6.9231734e-01
   2.2344234e-01   4.4270959e+00
   1.3567815e-03   5.1099636e-01
   4.0423251e-01   5.8668586e+00
   3.4274689e-01   2.5933099e+00
   4.4637550e-01   1.7133199e+01
   3.2814823e-01   4.0439049e+00
   1.0045275e-01   2.9713254e+00
   5.7837999e-01   5.8037440e+00
   6.9041167e-02   1.1660253e+01
   1.4135124e-01   1.9738744e+00
   4.9131454e-02   2.0796415e+00
   2.7221274e-01   2.0316710e+01
   1.0019963e-01   1.0851363e+00
   2.7167975e-01   1.1208715e+01
   6.2111361e-03   3.1885851e+00
   1.4160503e-01   2.4677622e+00
   4.3552031e-02   1.3332107e+00
   3.6038050e-01   8.4857299e+00
   5.8515669e-01   9.8248515e+00
   1.0432586e-01   9.8385193e+00
   2.2861189e-01   3.7663160e+00
   1.1938396e-01   6.0463535e+00
   8.5286097e-01   2.0924107e+01
   1.4852335e+00   3.2517328e+01
   1.1690174e-01   3.1762092e+00
   5.2187227e-02   3.9173899e+00
   1.3211381e+01   7.9000572e+01
   2.4513676e-01   1.6013340e+00
   1.8076457e+00   2.5417292e+01
   2.0278039e-01   4.6042845e+00
   8.6600352e-03   2.7133659e+00
   1.0970121e+00   1.2299798e+01
   3.0215721e-01   1.8317703e+01
   3.7409287e-01   7.5800708e+00
   7.7827258e-01   5.0929579e+00
   5.9232751e-01   8.9520469e+00
   7.6376354e-02   1.0469144e+00
   2.8699552e-03   2.7034145e+00
   1.2872079e-01   5.1546602e+00
   3.1984673e-02   3.2223124e-01
   9.2480130e-03   4.6102896e-01
   5.6775777e-02   1.9402966e+00
   7.1922038e-03   1.2445688e+00
   1.1538188e-01   3.7846080e+00
   5.8923969e-01   2.6848233e+01
   2.9489938e+00   2.2275815e+01
   2.0425510e-02   4.1940430e-01
   2.3187456e-01   3.7908696e+00
   1.1610001e-01   2.6540842e+00
   3.7352153e-02   6.8885621e+00
   1.0045687e-01   4.0770815e+00
   3.9849235e-02   4.8134802e+00
   4.8377626e-02   8.1890783e-01
   2.4904362e-01   2.4646451e+00
   3.9602777e+00   4.5707406e+01
   2.2661744e-01   1.5813003e+01
   5.9622225e-02   5.7319707e+00
   5.7549163e-02   4.2315411e+00
   3.3365377e-01   4.6385001e+00
   5.6014891e-01   1.4538531e+01
   5.3215498e-02   3.4951814e+00
   8.8320378e-01   1.6668576e+01
   4.5169737e-01   1.9973369e+01
   4.4797436e-02   3.9944611e+00
   1.9200950e-02   3.1908359e+00
   4.7756854e-01   5.2147471e+00
   2.2489564e-01   8.8940414e+00
   5.2117750e-01   4.3153581e+00
   5.8514991e-01   4.8872053e+00
   2.1510766e-01   7.4919026e+00
   5.1928522e-01   6.7532572e+00
   4.5383444e-02   2.2143304e+00
   1.7493126e-01   3.2345245e+00
   7.3144726e-02   3.0041882e+00
   4.5745912e-01   4.1754057e+00
   3.5494310e-01   8.8494999e+00
   3.5054534e-01   1.9848164e+01
   1.6886716e-02   1.5633758e+00
   6.1681238e-01   7.4827373e+00
   1.1171547e+00   1.0152082e+01
   2.3838570e-01   2.6651306e+00
   5.7666455e-01   7.7598975e+00
   2.0159999e-01   3.6134411e+00
   3.0315229e-01   6.1195461e+00
   1.0086462e+00   4.0298482e+01
   4.8432853e-02   4.7690524e+00
   1.6655278e-01   3.4885685e+00
   2.4310568e-01   1.1654157e+01
   2.8105313e-01   7.5123976e+00
   2.2536603e-01   1.0960970e+01
   7.2756296e-02   2.2473616e+00
   1.8249092e-02   7.0061675e+00
   5.0794540e-02   9.9093882e-01
   5.5674215e-01   9.8840615e+00
   1.6010728e-01   5.5311231e+00
   1.1532726e-01   1.0737151e+00
   4.5001810e-01   6.7301407e+00
   1.2059818e-01   3.1805383e+00
   8.9193747e-02   2.6878483e+00
   1.1185699e+00   7.7525696e+00
   1.4212945e-03   4.1412355e+00
   1.3620910e-01   5.6165846e+00
   1.9013185e-01   1.7547798e+00
   2.6621209e-02   1.0657631e+00
   8.7590301e-02   1.6542716e+00
   1.0741487e-01   1.0545912e+00
   1.2715240e-02   6.4949589e+00
   7.1997095e-01   5.5167262e+00
   6.6493900e-01   6.3294073e+00
   2.6467799e-02   2.0801639e+00
   2.0219446e-02   8.8443537e-01
   4.5613375e-01   2.8731035e+01
   1.0434310e-01   1.2414599e+00
   5.8782537e-01   1.5596785e+01
   1.7636325e-01   1.2494917e+01
   1.4102351e-01   3.8779218e+00
   5.0657389e-01   9.3927998e+00
   2.4490558e-01   7.6669330e+00
   6.9854057e-02   2.1054896e+00
   1.6967013e-01   3.8839693e+00
   9.6969359e-02   4.3729028e+00
   8.1165233e-03   3.4300862e+00
   1.8439958e+00   1.4797839e+01
   3.2515170e+00   2.3328432e+01
   2.3096898e-01   3.4269432e+00
   1.9853653e+00   1.0440747e+01
   1.8683894e-01   3.9630952e+00
   1.1614168e-01   1.9718730e+00
   6.5817889e-01   4.5631294e+00
   1.1976658e-01   3.0995257e+00
   7.6639456e-02   4.1854004e+00
   4.8986981e-02   8.8597894e-01
   5.6587592e-01   6.9593618e+00
   8.6399065e+00   8.8557106e+01
   2.7482545e-01   2.8366620e+00
   5.6411166e-02   2.7070074e+00
   1.0893926e+00   9.1747151e+00
   7.0921097e-03   2.4539006e+00
   3.1998932e-01   9.0683282e+00
   3.7363797e-02   1.1526603e+00
   2.0763302e-02   2.1948593e+00
   5.5492059e-02   3.8027823e+00
   3.9132783e-01   3.2699635e+00
   3.4049151e-01   1.9310112e+01
   5.7898127e-01   5.4528255e+00
   7.6658434e-02   2.8676411e+00
   4.8476928e-01   1.1458166e+01
   1.6680760e-01   4.2605918e+00
   1.3536926e-01   4.6001907e+00
   3.2341258e-02   7.3064409e-01
   3.0345371e-01   2.5613942e+00
   9.8358763e-02   3.4006192e+00
   1.2185415e-02   1.6484951e+00
   9.7995060e-01   3.9691504e+01
   2.6136372e-01   7.3850734e+00
   2.1633104e-01   3.7611282e+00
   3.7275305e-01   5.4688337e+00
   1.6946076e+00   1.9947270e+01
   2.6480143e-02   3.4328703e+00
   1.7250854e-01   2.3023351e+00
   2.8583014e-03   5.5946336e+00
   3.9365624e-02   1.8698409e+00
   6.4702734e-01   1.0364490e+01
   4.5677715e-01   6.8618338e+00
   3.5845952e-03   3.1986950e+00
   4.9060887e-01   7.8815498e+00
   2.1652389e-01   4.3290277e+00
   2.3719281e-01   4.4378177e+00
   2.9753052e-01   8.0018725e+00
   3.3531297e-02   5.6108739e+00
   4.8203843e-01   7.9227461e+00
   5.7485845e-01   7.0677894e+00
   5.2810463e-02   1.3143794e+01
   3.6189044e-03   1.8809720e+00
   5.4394920e-01   2.1384788e+01
   8.0287661e-01   8.8957324e+00
   3.8704935e-02   1.3779343e+00
   9.5689259e-02   3.1746274e+00
   2.1150184e-01   3.4565739e+00
   1.7189053e-01   3.2579296e+00
   4.3655797e-03   9.9925318e-01
   3.2471010e-01   5.4731500e+00
   1.2259119e-01   5.2823343e+00
   1.7151245e-01   3.2848444e+00
   2.5573428e-01   2.8051800e+00
   7.3739027e-02   2.8651452e+00
   2.8627798e-02   7.5758625e+00
   7.4257055e-02   2.5019221e+00
   4.8810574e-01   1.3348564e+01
   9.3008028e-01   1.8213293e+01
   1.9843056e-01   4.6484668e+00
   2.3318661e+00   1.9068805e+01
   3.2952124e-01   7.0936735e+00
   5.5432046e-02   9.5321554e+00
   2.4901841e-01   4.7266116e+00
   7.5583088e-02   3.6851068e+00
   1.0608635e-02   5.4279256e+00
   4.0344149e-01   3.1301459e+01
   2.6406068e-02   3.7695451e+00
   1.5696266e-01   2.6536816e+00
   6.3001732e-01   5.6017821e+00
   2.8513905e-01   2.7123660e+00
   1.9744613e-01   6.6113265e+00
   1.0090390e-01   2.5683399e+00
   6.9723033e-01   5.0165654e+00
   9.1792606e-03   4.6250873e-01
   3.1254858e-01   5.6653307e+00
   2.5952893e+00   3.6314054e+01
   1.3548466e+00   1.5133084e+01
   1.0824435e-01   3.3511568e+00
   2.0150983e-01   6.3116460e+00
   2.2156886e-01   1.3204369e+01
   8.1223262e-01   4.9654234e+01
   1.2220477e-02   9.6612458e-01
   3.2058800e-02   1.5850993e+00
   2.6090066e-01   4.8041609e+00
   2.3108417e-02   9.7625381e-01
   7.2484774e-01   9.9540682e+00
   1.4941046e-01   2.0062117e+00
   6.0347567e-01   4.5605653e+00
   5.2594647e-02   2.3159873e+00
   1.9330255e-01   3.7962984e+00
   3.1926681e-02   1.1377387e+00
   4.2580606e-01   1.0130214e+01
   2.5340868e-01   8.6411193e+00
   8.7701292e-02   1.1420040e+00
   2.1542776e-01   4.8612293e+00
   1.1690157e-01   6.1577729e+00
   5.8135665e-02   3.4901210e+00
   6.1181035e-01   1.0132984e+01
   6.5498461e-02   4.4956506e+00
   6.6702786e-02   1.0003834e+00
   5.9299583e-02   3.0088885e+00
   2.7276338e-01   3.9119580e+00
   7.3475944e-01   5.4946334e+00
   1.9707104e-01   3.3462013e+00
   2.5626802e-01   5.3751581e+00
   1.1469003e-01   4.6598474e+00
   5.7486692e-01   7.5532805e+00
   5.2049855e-02   4.9023844e+00
   5.3083534e-01   1.3257741e+01
   4.0216807e+00   7.3835353e+01
   2.9398550e-01   6.9147415e+00
   9.4133675e-01   7.3161444e+00
   6.3661878e-01   1.4693322e+01
   6.6377578e-02   5.0001177e+00
   5.4695219e-02   3.3617161e+00
   6.6766368e-01   1.0239905e+01
   1.2266227e-01   3.3204724e+00
   1.7525539e+00   2.2721168e+01
   1.9644490e-01   1.2929843e+00
   1.7053306e-01   7.5863877e+00
   1.0074526e-02   3.0273093e+01
   6.6593255e-02   3.5729047e+00
   1.6074825e-02   5.0130705e+00
   5.8005126e-02   4.8018745e+00
   2.3718242e-01   5.4614052e+00
   8.7476078e-02   2.4140319e+00
   4.1538887e-01   5.8513674e+00
   3.6774145e-01   5.7742595e+00
   4.1629202e-02   9.9292690e+00
   8.7229173e-02   1.3514586e+00
   4.1765453e-01   6.6862901e+00
   2.0742446e-01   5.1579352e+00
   1.6589743e-01   2.6995860e+00
   3.3145329e-01   6.4035883e+00
   4.0314307e-02   1.2585613e+00
   1.0390186e+00   1.8338731e+01
   1.2522553e-03   3.0496223e+00
   4.8485451e-01   1.2036698e+01
   1.1549588e+00   2.1190947e+01
   1.6372096e-01   1.1047010e+01
   3.3588634e-01   4.2109110e+00
   4.5267949e-01   1.0229645e+01
   1.3208439e-02   3.4335776e+00
   1.9774155e-01   1.7459847e+01
   6.1005305e-02   6.6336704e+00
   7.0214931e-02   4.4352602e+00
   7.5525651e-01   1.0655374e+01
   7.9572012e-01   4.3357757e+00
   2.9497244e-01   7.8238762e+00
   7.3455767e-01   7.1810408e+00
   7.3475484e-02   5.3763320e+00
   1.3526753e-01   2.3100071e+00
   3.4703190e+00   2.4814173e+01
   4.6065175e-01   8.5963553e+00
   4.8933650e-02   1.0533252e+00
   1.1993593e+00   1.2643970e+01
   4.0590413e-01   6.1270641e+00
   1.1990582e-01   2.7139760e+01
   4.3518188e-01   1.0939774e+01
   9.4140601e-01   9.6102559e+00
   3.8750440e-01   4.3396511e+00
   1.7112283e-02   3.3061675e+00
   2.6614679e-01   6.9898792e+00
   4.5930130e-01   1.1706086e+01
   3.4873965e-03   1.3802434e+00
   1.0298045e-02   4.0386937e+00
   1.3356257e-01   2.9769484e+00
   3.9881632e-01   8.4400836e+00
   3.9856809e-02   4.1387000e+00
   2.0047791e-01   6.8421856e+00
   5.1597380e-02   6.6971625e+00
   9.7317790e-01   1.0443926e+01
   3.9503373e-01   1.3604825e+01
   2.0915545e-01   2.0505635e+00
   1.9970568e-01   7.1497368e+00
   5.7147399e-01   1.2542258e+01
   1.5737678e-01   5.6333293e+00
   4.4338979e-01   5.6357908e+00
   2.9230915e-01   2.1585973e+00
   1.6934998e-01   7.4801016e+00
   1.0609950e-01   9.7724635e-01
   1.5100665e+00   1.2917193e+01
   4.7928067e-01   4.8563147e+00
   3.9573295e-01   6.7927075e+00
   1.4365158e-01   4.9346337e+00
   1.0225995e-01   2.3500152e+00
   8.1087273e-01   7.4548145e+00
   8.8640711e-02   3.6347525e+00
   9.3685000e-02   1.2679292e+01
   1.6801651e-01   3.3458832e+00
   2.0240759e-01   2.7030196e+00
   1.3236780e-01   2.0206421e+00
   2.1946779e-01   2.7206336e+00
   6.7063161e-01   1.9195337e+01
   4.5357623e-01   7.1313422e+00
   2.1119927e+00   2.3709855e+01
   1.2174361e-01   3.1243972e+00
   1.7166688e-02   1.0265892e+00
   3.2743757e-01   7.2895095e+00
   2.7501797e-01   1.7302397e+00
   5.1208314e+00   3.6017869e+01
   8.1212874e-02   1.0943088e+01
   1.0419190e-01   4.8126383e+00
   5.9313542e-01   4.5433757e+00
   5.5704876e-01   6.0540378e+00
   1.3089960e-01   5.3786719e+00
   1.4485343e-01   4.7332326e+00
   1.3035246e+00   1.6029860e+01
   1.4250192e-01   1.0046680e+00
   1.6417023e-01   1.1909404e+00
   5.1531292e-03   1.1479456e+00
   2.8248321e-01   1.4567047e+01
   6.8021856e-02   2.1928657e+00
   1.4951374e-01   3.1472074e+00
   3.8689603e-01   4.4785845e+00
   2.5493509e-01   4.1318655e+00
   7.4830958e-01   8.5186440e+00
   2.7671411e-02   4.7219315e-01
   5.1320574e-02   2.3121545e+00
   2.8146297e-01   4.1389592e+00
   9.2766286e-02   1.5242574e+01
   2.8911666e-02   4.8139288e-01
   7.2831716e-01   1.0464030e+01
   2.6829926e-02   4.1711250e+00
   4.5654477e-01   4.4055570e+00
   7.4746429e-02   1.1792388e+01
   6.2824000e-01   3.0321438e+00
   8.0986070e-02   1.2440795e+01
   5.8023527e-02   9.3332418e+00
   9.7401621e-02   1.6384248e+00
   1.9095486e-01   7.5799464e+00
   3.4701869e-01   1.0226283e+01
   8.4376243e-02   1.4770840e+00
   3.5235804e-01   2.5045238e+00
   1.7896990e+00   2.0300908e+01
   1.3434518e-01   3.4669377e+00
   1.3201683e-02   1.4675411e+00
   8.5659994e-01   1.6963171e+01
   1.0557779e-01   1.8882195e+00
   2.0931540e-01   1.6305745e+00
   6.8739282e-02   1.0855041e+00
   4.3302610e-02   1.1879285e+00
   7.0108930e-02   6.0207740e+00
   1.5406562e-01   4.6209513e+00
   1.9789959e-01   3.1434668e+00
   7.2675008e-02   1.0786982e+00
   5.5938117e-01   4.0329834e+01
   1.6052609e-01   2.4944086e+00
   8.1531715e-02   1.9093167e+01
   1.8816684e-01   3.4578153e+00
   1.6723889e+00   1.0325281e+01
   9.9182921e-01   2.0268899e+01
   9.0769905e-01   6.3790416e+00
   1.4091481e-01   2.4456780e+00
   1.1290829e-02   4.8098541e+00
   2.4760421e-01   3.0323362e+00
   1.1515910e-01   5.4694695e+00
   1.3841354e-01   2.5216077e+00
   2.3748154e-02   8.1284585e+00
   8.5392632e-01   5.0193858e+00
   2.7421106e-01   6.8539062e+00
   6.2583760e-02   6.1267885e+00
   3.9108339e-02   4.0328514e+00
   9.1620382e-02   1.1810286e+00
   1.0791303e-01   1.3670938e+00
   2.3238984e-01   3.6173393e+00
   3.9908655e-02   2.2145531e+00
   1.9700838e+00   2.0867698e+01
   4.2033017e-04   1.7076906e+00
   1.9959612e-01   3.6306489e+00
   6.2718022e-01   1.3353227e+01
   9.7999328e-02   1.7176730e+00
   1.7345645e-01   9.2981546e-01
   2.1277842e-02   5.7804055e+00
   6.3311536e-03   2.0796242e+00
   2.5535729e-01   1.9094322e+01
   1.2086757e+00   1.1671165e+01
   6.4208793e-02   8.1091621e+00
   2.7048502e-01   4.5476294e+00
   2.7312174e-02   6.3894228e-01
   6.3757968e-02   2.5078107e+00
   6.6331877e-02   1.4246051e+00
   4.2893031e-02   1.4134669e+00
   2.9496090e-02   2.5602899e+00
   4.4709407e-01   9.6842254e+00
   9.3104222e-02   3.7566482e+00
   1.2643163e-01   3.7340404e+00
   2.2575826e-01   9.2234543e+00
   8.5686286e-03   1.0833803e+00
   8.4643386e-01   1.0226867e+01
   4.1599647e-02   3.7561934e+00
   5.1490903e-02   9.2542668e-01
   3.4773795e-01   2.6946899e+00
   3.2064192e-01   3.3688130e+00
   1.6883376e-01   2.3278121e+00
   3.9491275e-02   2.2764568e+00
   7.4421025e-02   7.9007710e+00
   4.3023838e-02   5.0806261e-01
   3.0133394e-01   3.2291165e+00
   3.6392055e-01   4.0460757e+00
   6.1472660e-02   3.5242602e+00
   2.5096728e-01   1.9155841e+01
   2.8705821e-01   7.7373607e+00
   8.3048217e-01   1.1688188e+01
   1.1658430e+00   1.3538258e+01
   4.4258635e-01   7.9887550e+00
   1.8224781e-02   1.8484055e+00
   5.4902765e-01   4.9698597e+00
   3.4220695e-01   4.9860213e+00
   7.5898541e-01   3.3132522e+00
   1.2262681e-01   2.7681224e+00
   2.0228748e+00   2.1322591e+01
   3.3737310e+00   5.2148966e+01
   1.4712092e-01   7.3311949e+00
   7.9689855e-01   1.4467992e+01
   3.9682270e-02   1.6124129e+00
   2.8852693e-01   3.2019173e+00
   1.9285001e-01   1.3242433e+01
   1.3154522e-01   3.3948125e+00
   9.9960510e-03   2.6547259e-01
   6.2279253e-02   4.1279368e+00
   3.1624658e-01   2.8098366e+00
   2.6314872e-02   7.4430515e-01
   7.4437761e-01   8.0801843e+00
   9.2703024e-01   1.1511517e+01
   5.0409801e-01   1.5653469e+01
   9.1020066e-02   1.4391526e+00
   2.7493581e+00   1.5563510e+01
   6.9135399e-02   3.0669457e+00
   2.8068252e-01   3.9733033e+00
   2.8954269e-01   1.2069011e+01
   2.2957828e-02   2.2073548e+00
   3.9464436e-02   7.8966711e-01
   1.4256929e-01   6.2203031e+00
   5.3663398e-01   1.1725459e+01
   3.2449587e-01   2.6153689e+00
   1.5954926e-01   1.7787867e+00
   3.6162670e-02   1.1531591e+00
   4.6535718e-02   1.1905221e+00
   1.0094883e-01   1.6981695e+00
   7.3647388e-01   9.8447583e+00
   1.7149262e-01   5.1697481e+00
   1.7449857e+00   3.9618109e+01
   4.2708858e-02   9.0329165e-01
   1.7094181e-01   3.0202809e+00
   8.3207863e-02   1.0606671e+01
   1.0097050e-01   6.0088157e+00
   3.8475088e-02   2.2887139e+00
   1.3316535e-01   8.5502360e+00
   2.4877897e-02   1.0425658e+00
   2.5824112e-02   5.4362556e-01
   6.8462831e-01   1.4980627e+01
   1.0438566e-01   4.6362042e+00
   1.7057943e+00   1.4399339e+01
   3.1227260e-01   1.7464561e+00
   9.7581176e-02   2.3688235e+00
   1.4309746e-01   1.7603652e+00
   1.2355447e-01   1.8522835e+00
   1.6698975e+00   7.0594714e+01
   6.7119433e-01   1.3270156e+01
   5.5817971e-02   1.5291429e+00
   1.5599579e-02   1.2780605e+00
   3.3249035e-02   1.8616962e+00
   3.9101549e-01   5.0191778e+00
   2.3242795e-02   8.2868166e-01
   2.7455310e-01   4.2374457e+00
   3.7910888e-01   2.1868549e+01
   1.0617015e-01   7.9945819e+00
   3.4307034e-02   3.9910101e+00
   1.6600419e-01   1.8037862e+00
   1.1385574e-01   2.6101212e+00
   1.7208227e-01   8.8509838e-01
   3.0288540e-01   3.2526680e+00
   4.8158097e-02   3.1626871e+00
   1.3951626e-01   2.3516560e+00
   5.1236165e-02   8.4242960e+00
   2.6445959e-02   7.8728154e+00
   2.5322940e-02   1.0558459e+00
   6.4046976e-02   1.8569761e+00
   1.5178090e+00   2.3674298e+01
   3.7771275e-01   1.1435392e+01
   7.9058702e-01   5.3487498e+00
   4.4055061e-02   1.0851015e+00
   3.3009794e-02   1.4879632e+00
   9.2569055e-02   2.7774654e+00
   1.2260504e-01   2.5773180e+00
   3.1170003e-01   1.8465018e+00
   8.8475394e-02   2.9347286e+00
   4.4137626e-02   2.0044499e+00
   1.8857575e-01   7.0639777e+00
   5.8936673e-02   2.6427346e+00
   1.0688579e+00   1.5986282e+01
   4.2043579e-01   5.5289707e+00
   1.0418455e-02   9.5228595e-01
   2.9544108e-01   6.0242122e+00
   1.7627413e+00   1.6919563e+01
   2.0584721e-01   4.4052778e+00
   3.3735120e-03   2.0477796e+00
   1.5675256e-01   5.4276986e+00
   6.5355476e-01   8.2963397e+00
   1.3034976e+01   7.6582882e+01
   3.7730988e-01   5.2320283e+00
   1.8080186e-01   1.7626597e+00
   7.5663517e-01   1.1364235e+01
   2.0816642e-01   1.2054240e+01
   6.1804240e-01   4.3414358e+00
   9.8095338e-02   2.0731613e+00
   4.4705586e-01   5.5232704e+00
   3.6893081e-02   1.7344519e+00
   6.5566546e-01   7.5494141e+00
   1.1097278e-01   1.5896862e+00
   2.4801524e-01   4.7683917e+00
