   6.1629126e-02   7.2114275e+00
   9.3856564e-03   4.5261393e+00
   3.8374532e-01   2.0663375e+01
   3.0340923e-02   5.5461762e+00
   3.1930003e-02   3.0532289e+00
   2.6896118e-02   1.9637062e+00
   1.6812448e-02   2.7456339e+00
   4.5073270e-02   3.4214671e+00
   4.3026601e-03   4.0412351e+00
   1.1135224e-01   8.0565760e+00
   7.1479796e-02   7.9463129e+00
   3.0853639e-01   1.6204939e+01
   3.5894963e-02   5.6999588e+00
   5.7986257e-02   3.9485857e+00
   2.6088752e-02   4.9846419e+00
   3.1071380e-01   1.2704429e+01
   1.4838743e-01   1.1650269e+01
   2.6509844e-02   1.7077903e+00
   2.6116266e-02   1.6467243e+00
   2.6278116e-02   1.2464522e+00
   1.7290422e-02   5.0399330e+00
   3.1924791e-05   3.7647446e+00
   6.5543810e-02   7.9775475e+00
   3.4935765e-02   1.4835842e+00
   1.1179762e-02   3.1059437e+00
   3.0814552e-01   1.4719975e+01
   3.6713239e-02   2.6048453e+00
   6.2062231e-01   2.3529033e+01
   7.1225318e-01   2.3261749e+01
   6.6351185e-03   4.7416358e+00
   2.1974863e-02   2.1277079e+00
   6.1857694e-03   2.9175944e+00
   5.7254956e-02   8.4658391e+00
   1.9047054e-01   1.2613282e+01
   2.7274549e-02   3.4513320e+00
   5.9028142e-02   9.8308801e+00
   6.6978094e-01   2.3413762e+01
   2.4943921e-02   5.0522818e+00
   2.9379646e-02   2.8350348e+00
   7.1299958e-02   2.5798498e+00
   2.9938767e-02   1.6953278e+00
   1.1264845e-01   8.7609429e+00
   2.6686001e-02   1.9951680e+00
   2.9143018e-02   4.7351937e+00
   3.7506889e-01   1.7949098e+01
   2.7453396e-02   1.5709887e+00
   7.3208128e-04   6.3162011e+00
   2.3872028e-02   1.2767599e+00
   2.3455135e-01   1.4193525e+01
   1.8096722e-02   1.2812536e+00
   8.1660885e-02   1.0257571e+01
   2.6100011e-02   1.2338449e+00
   1.5238810e-02   3.1988984e+00
   3.4968910e-01   1.6295090e+01
   2.2160455e-02   4.1168517e+00
   4.3488026e-01   2.0721769e+01
   1.5257268e-02   3.1102904e-01
   2.2114854e-02   6.4818776e-01
   9.6867911e-03   5.4472252e+00
   4.0766438e-02   2.4844743e+00
   1.7183863e-02   3.4605695e+00
   2.5091740e-01   1.2091971e+01
   1.6204721e-02   2.7791202e+00
   2.2869844e-02   1.0941003e+00
   1.1126830e-02   3.5633854e-01
   2.1942098e-02   5.2304660e+00
   2.0088623e-02   1.3505586e+00
   8.2859408e-03   3.3499877e+00
   1.1579199e-02   2.5567206e+00
   1.4457855e+00   3.8049227e+01
   5.8811557e-02   7.6783352e+00
   1.2530409e-01   9.1644830e+00
   2.0887011e-02   2.4981130e+00
   6.8867490e-02   7.0787226e+00
   3.5375404e-02   6.1950186e+00
   1.0763920e-01   9.7069473e+00
   1.6171164e-01   1.0213332e+01
   1.9347230e-02   4.5121057e+00
   1.4571852e-02   5.6652533e+00
   1.5348859e-02   2.6432115e+00
   1.2192675e-01   1.1036855e+01
   2.4455931e-02   2.6640756e+00
   1.9200994e-02   3.2471130e+00
   2.4490072e-02   3.5398027e+00
   2.2686041e-01   1.3876480e+01
   8.6600215e-01   2.7586609e+01
   2.9259784e-02   1.1590845e+00
   1.0931670e-02   3.0830564e+00
   6.2103488e-01   2.3462054e+01
   7.4486516e-02   6.5337375e+00
   8.4599732e-02   7.5265208e+00
   2.0164988e-02   9.4493407e-01
   3.8040052e-02   2.9868117e+00
   1.8071101e-02   6.6544744e-01
   2.7302502e-02   8.4492959e-01
   1.4421948e-02   3.5107964e-01
   2.1486044e-02   8.3811661e-01
   3.2430407e-02   1.8826353e+00
   3.7302720e-02   5.9483998e+00
   1.8162039e-02   1.6701919e+00
   2.1809805e-01   1.4080032e+01
   4.3516794e-02   5.3184517e+00
   2.9508882e-01   1.1786401e+01
   6.0964745e-03   4.3102488e+00
   2.7596651e-02   2.3674083e+00
   3.6117892e-01   1.7222942e+01
   9.1996841e-02   7.4650801e+00
   2.0200988e-01   1.0028734e+01
   1.8122249e-02   2.3487390e+00
   1.7345212e-01   9.1479398e+00
   5.7337175e-02   8.0975897e+00
   9.4450920e-03   3.1833329e+00
   5.2045337e-01   2.0766219e+01
   1.9184222e-02   5.9267884e+00
   2.2082897e-01   1.1613598e+01
   2.2316420e-02   1.0733762e+00
   8.8447415e-02   8.4337283e+00
   1.9707039e-01   1.2023105e+01
   1.8200844e-02   5.4498928e+00
   8.0933973e-02   7.9344055e+00
   2.0506041e-02   8.1767535e-01
   1.0598070e-01   8.3628871e+00
   2.8470864e-02   9.7856780e-01
   1.5848342e-01   1.1196292e+01
   2.2722459e-02   2.8292961e+00
   7.2030989e-01   2.4965963e+01
   1.6903055e-01   1.0522742e+01
   5.9619252e-02   8.0453996e+00
   6.6948460e-01   2.2762448e+01
   1.6320291e-01   1.1756759e+01
   3.6765698e-02   2.4504189e+00
   9.9919866e-03   5.4278038e+00
   3.3802227e-02   6.8490109e+00
   1.3769523e-01   1.1414925e+01
   1.4235388e-01   1.0988687e+01
   9.2504226e-03   3.8194463e+00
   2.8875456e-02   2.4910955e+00
   1.0000927e+00   3.0773942e+01
   2.8070138e-01   1.3784502e+01
   1.6799412e-02   2.8836970e+00
   4.8313585e-03   4.2396247e+00
   8.9889608e-02   6.9762100e+00
   1.9751650e-02   1.4313679e+00
   1.6694667e-02   4.2136770e+00
   5.2211577e-03   4.2772182e+00
   5.2966324e-02   8.6956902e+00
   2.5639564e-02   1.1598952e+00
   8.6696641e-03   3.4444546e+00
   2.5766853e-02   2.9911936e+00
   4.5839196e-03   3.4894246e+00
   9.2298816e-02   8.1915043e+00
   1.9164387e-02   3.1015036e+00
   4.8232835e-02   5.9918772e+00
   1.4595034e-02   4.4783399e+00
   7.1564852e-04   3.8858424e+00
   2.4546339e-02   3.0505955e+00
   3.6544580e-02   3.6060199e+00
   4.6071052e-02   7.3385938e+00
   2.7268886e-02   1.1897788e+00
   5.5625149e-01   2.3715727e+01
   3.5464158e-02   6.7984018e+00
   1.9314537e-02   5.2893765e-01
   1.6292862e-02   4.0481781e+00
   1.8895893e-02   2.4575668e+00
   4.6692344e-01   1.9700884e+01
   2.0806448e-02   2.3170393e+00
   2.5160353e-02   5.4672454e+00
   1.2622602e-02   3.1866658e+00
   7.3131495e-02   7.3998635e+00
   1.9715053e-02   1.6549873e+00
   1.5233138e-02   3.4479330e+00
   8.5533783e-03   4.4381284e+00
   1.5144517e+00   4.0848661e+01
   1.9094897e-01   1.3202794e+01
   1.8262712e-02   1.7281556e+00
   2.0940188e-03   3.8838119e+00
   1.9699865e-02   1.8727366e+00
   2.3070482e-01   1.2357112e+01
   3.8234549e-01   1.7556624e+01
   2.4324925e-02   1.0941482e+00
   1.8677805e-02   3.3447629e+00
   1.5630218e-02   4.5256916e-01
   3.4096591e-02   5.7091702e+00
   2.2202857e-01   1.0858845e+01
   1.0838269e-02   3.9161964e+00
   9.2944197e-03   4.2090793e+00
   2.1096359e-02   5.6457350e+00
   8.6502629e-02   8.0708995e+00
   6.9498001e-02   9.9703043e+00
   3.9542293e-01   1.6955291e+01
   2.4510647e-02   4.1339954e+00
   2.6674955e-02   1.5747757e+00
   1.5216308e-02   5.8321620e+00
   4.4535259e-03   3.2556571e+00
   1.4237879e-01   1.1485207e+01
   2.0572097e-02   5.2618517e+00
   3.3715090e-03   3.5413571e+00
   3.1522495e-03   3.5229740e+00
   1.0798689e-02   3.5132274e+00
   4.9506383e-02   5.8572752e+00
   3.0123215e-02   2.2303666e+00
   1.4194677e-03   4.6826401e+00
   1.4881821e-02   4.6701037e+00
   2.2780016e-02   2.7938957e+00
   2.9850213e-01   1.4575237e+01
   1.2671377e-02   5.9698850e+00
   4.8157492e-02   6.3602216e+00
   1.4614786e-02   2.6559726e+00
   1.5139547e-02   4.7243262e+00
   7.2595151e-02   8.5006817e+00
   1.3112636e-01   9.0518190e+00
   2.4050093e-02   1.0470189e+00
   1.8770748e-02   6.5225292e+00
   4.0214179e-02   7.8484941e+00
   2.2745473e-01   1.2623907e+01
   2.6883638e-02   1.2090699e+00
   8.9628062e-03   3.9792861e+00
   2.8615147e-01   1.4353587e+01
   3.6327468e-02   5.4686038e+00
   2.5351922e-01   1.2653390e+01
   2.2360192e-02   1.5319304e+00
   3.3069550e-01   1.4249430e+01
   8.5788243e-01   2.9916599e+01
   3.1771138e-01   1.5474915e+01
   1.8806782e-02   3.6229915e+00
   1.1889822e-02   4.0590700e+00
   2.1613426e-02   2.0363529e+00
   1.7838074e-03   3.7795289e+00
   9.2733031e-01   3.1090201e+01
   9.6980373e-03   2.9246627e+00
   8.1802543e-02   7.9563381e+00
   1.4176563e-02   2.7340119e+00
   9.8161110e-04   3.4070395e+00
   2.0292175e-02   4.5040213e+00
   3.4310462e-02   6.5797732e+00
   3.7999777e-01   1.5829435e+01
   4.7909136e-03   3.0992406e+00
   2.1389591e-02   1.6128034e+00
   2.1266803e-02   1.3372897e+00
   4.3860179e-02   5.7676184e+00
   1.5772466e-02   2.9498139e+00
   2.1933301e-02   2.3478824e+00
   1.8128988e-02   1.5015917e+00
   2.8291334e+00   6.3963943e+01
   3.5881609e-02   1.8546430e+00
   1.7567959e-02   1.5359195e+00
   2.7681043e-02   6.4940424e+00
   2.3774170e-02   7.5186662e+00
   1.6031187e-01   9.7262144e+00
   1.6718795e-02   1.8767541e+00
   1.4663105e-01   9.9778121e+00
   4.6197006e+00   9.8307421e+01
   2.8428352e-02   2.4394845e+00
   1.7406933e-02   4.9662788e-01
   1.9409775e-02   1.4750972e+00
   6.0642479e-02   6.9525990e+00
   9.8961848e-02   9.4599591e+00
   3.2428781e-03   8.0193645e+00
   3.6786264e-02   5.2838448e+00
   2.6031672e-02   4.7917746e+00
   4.1996201e-02   1.9444738e+00
   2.6039965e-02   7.8652417e-01
   1.9839132e-02   2.4006041e+00
   2.1983319e-02   5.1144269e+00
   1.2038463e-02   4.9443862e+00
   1.6166770e-01   1.2271347e+01
   8.0096074e-02   9.3831396e+00
   1.1610356e-02   3.6682340e+00
   2.3523579e-02   2.0518563e+00
   4.5573369e-02   7.3961665e+00
   5.5029779e-04   3.5899218e+00
   2.2455829e-02   1.3609785e+00
   5.8856476e-03   2.6340878e+00
   3.3521007e-02   6.2521690e+00
   6.2422057e-02   7.1945667e+00
   2.0071429e-01   1.4242073e+01
   2.0906501e-02   5.0839502e+00
   2.6194666e-02   3.2109401e+00
   1.0661661e-02   3.3618496e+00
   2.5584668e-02   2.1867218e+00
   2.2353830e-02   9.5134800e-01
   2.3342704e-01   1.2316316e+01
   2.9061858e-01   1.3597056e+01
   7.4021697e-01   2.2424494e+01
   1.5371620e-03   3.8710769e+00
   4.0162775e-01   1.8533825e+01
   1.8057306e-02   1.4726708e+00
   1.9050325e-02   1.7403991e+00
   1.8126381e-02   3.8062150e+00
   3.7343326e-03   3.3025594e+00
   1.0905319e-02   3.9505878e+00
   1.6407808e-03   4.8312050e+00
   1.1296809e-02   5.4970652e+00
   1.3542638e-01   9.0989710e+00
   1.1771434e-02   4.0574639e+00
   1.0116980e-01   8.0810241e+00
   7.3673402e-02   9.0656695e+00
   2.0887573e-02   9.0025070e-01
   1.8707668e-01   1.2463194e+01
   1.7793497e-02   4.5175520e+00
   1.5638829e-02   3.9599747e+00
   5.3603073e-02   7.3198609e+00
   6.9291308e-03   4.2505114e+00
   4.8645055e-02   6.8978368e+00
   1.9430004e-02   8.6910856e-01
   2.6647371e-02   1.2432829e+00
   6.4228683e-01   2.4651331e+01
   4.1357580e-02   5.6078962e+00
   1.8900810e-01   1.2481073e+01
   3.4978451e-01   1.3912438e+01
   1.4247731e-01   9.8579541e+00
   3.1434091e-02   2.2234041e+00
   1.8050829e-01   1.0182487e+01
   2.2289889e-02   2.6386978e+00
   1.9601619e-02   7.6825570e-01
   3.0239298e-02   2.4916698e+00
   2.3853406e-01   1.4383874e+01
   5.2961484e-02   7.0418476e+00
   1.9711550e-03   3.8856703e+00
   1.0541970e+00   2.9525020e+01
   2.3282304e-03   3.1981850e+00
   1.8474382e+00   4.7101265e+01
   3.5294591e-01   1.6099577e+01
   2.5484039e-02   1.7693369e+00
   5.8362380e-02   7.9114713e+00
   2.4698427e-02   2.5517203e+00
   3.2408869e-01   1.4549757e+01
   8.1640293e-02   7.0162668e+00
   2.1307219e-02   2.1360917e+00
   2.3468783e-02   9.7395404e-01
   2.6587509e-03   3.7260404e+00
   2.4380512e-02   1.5190769e+00
   8.8609718e-02   9.3387703e+00
   2.2062643e-02   1.1599276e+00
   4.1553255e-02   2.9522145e+00
   2.7741572e-02   7.3350354e+00
   2.6879507e-02   7.7136757e-01
   3.5162738e-02   5.9625802e+00
   2.4751522e-04   3.5142790e+00
   1.3917870e-01   9.5324923e+00
   4.6866754e-02   2.8811438e+00
   1.9849184e-02   1.4319507e+00
   8.9914185e-03   4.0675707e+00
   2.3217528e-02   1.1057070e+00
   6.0991813e-02   6.3384940e+00
   6.2319143e-01   2.2954293e+01
   2.2206385e-01   1.1581691e+01
   4.0148927e-02   6.8603989e+00
   1.3398254e-01   1.1049086e+01
   1.4061453e-02   3.4151891e+00
   5.6892158e-02   8.2179581e+00
   6.3592999e-02   7.1056585e+00
   4.7501594e-03   5.4084844e+00
   5.2888382e-02   5.9979580e+00
   2.4325815e-02   1.4163781e+00
   9.6615341e-02   8.7803226e+00
   9.1684554e-02   9.2570938e+00
   3.0327652e-02   3.7199759e+00
   2.0852489e-02   2.9915901e+00
   5.3257194e-01   2.1880898e+01
   2.2337793e-02   2.7925990e+00
   1.6702103e-02   3.0077660e+00
   1.2352370e-02   2.5827181e-01
   3.7589786e-02   5.9633383e+00
   9.5364620e-03   4.7714880e+00
   1.9162020e-02   6.8943325e+00
   1.3894895e+00   3.6851574e+01
   1.7176009e-02   4.9517694e-01
   1.6178477e-02   2.2729058e+00
   1.4914500e-02   4.5813025e-01
   2.8174118e-01   1.5260868e+01
   2.3533806e-02   2.3553332e+00
   3.3137440e-02   1.5592997e+00
   8.8077841e-03   5.9502041e+00
   3.0124131e-01   1.5426641e+01
   1.4214993e-02   4.0907296e-01
   9.5245644e-03   4.6539873e+00
   2.8490887e-02   3.8716227e+00
   2.0153156e-02   2.2510090e+00
   3.5469661e-02   5.3830723e+00
   7.0137298e-02   7.7304349e+00
   1.9446575e-02   6.8167448e-01
   3.2996248e-01   1.5657004e+01
   8.4570271e-03   5.1819468e+00
   3.3059166e-03   3.9963106e+00
   1.4190835e+00   3.9135567e+01
   2.0212235e-02   8.7363479e-01
   6.6440663e-02   9.2833460e+00
   3.0344428e-02   7.2091533e+00
   1.4079273e-02   3.7022753e-01
   4.2022015e-01   1.9835214e+01
   1.5069428e-02   3.4907700e+00
   4.9499659e-02   6.9089244e+00
   2.1364896e-01   1.2958222e+01
   6.2470434e-01   2.4249655e+01
   9.5491062e-02   8.2244853e+00
   1.5323425e+00   3.8562192e+01
   3.6749201e-01   1.6428193e+01
   4.1456751e-02   6.5757944e+00
   6.9981302e-02   7.4074090e+00
   2.4064836e-02   1.5758247e+00
   5.9365485e-03   3.7916670e+00
   4.4055824e-02   7.6426375e+00
   4.9678449e-02   3.1964009e+00
   1.5066426e+00   4.0979683e+01
   5.4854677e-02   6.5771271e+00
   3.4851760e-02   6.9342083e+00
   1.0675874e-02   5.2649535e+00
   1.7141450e-02   2.3308097e+00
   7.9423157e-02   9.6050988e+00
   2.7640910e-02   3.1321577e+00
   4.2380155e-02   5.9222574e+00
   6.5282934e-02   7.9867917e+00
   3.9417137e-02   6.8361616e+00
   1.5342062e-02   4.4422382e+00
   5.7356490e-02   6.9882896e+00
   2.3752977e-02   1.1355756e+01
   2.7122717e-02   1.8970555e+00
   4.7300813e-02   2.8319072e+00
   2.4107138e-02   7.9731731e+00
   4.4886456e-02   4.4912047e+00
   1.7601090e-02   3.7865619e+00
   2.3026293e-02   4.9358085e+00
   8.7376489e-03   4.5258743e+00
   2.3289466e-04   3.2780938e+00
   1.4666386e-02   1.6887210e+00
   1.1937536e-03   3.3073763e+00
   1.5233305e-01   1.1629078e+01
   5.3997351e-01   2.3206215e+01
   2.1852495e-03   3.9283445e+00
   2.2366892e-02   2.7558543e+00
   3.2047372e-02   3.3672844e+00
   1.5775277e-01   1.4924800e+01
   2.0085117e-02   3.0781452e+00
   2.4734482e-02   5.3522348e+00
   9.8850318e-03   5.1468466e+00
   3.2822252e-01   1.6467063e+01
   1.5324984e-02   4.2329335e+00
   2.0938218e-02   4.4370204e+00
   1.8435168e-02   2.7872135e+00
   3.0577668e-03   4.5294147e+00
   5.1056634e-01   2.4184822e+01
   2.4074363e-02   6.6273100e+00
   3.3288504e-02   2.6919610e+00
   8.9823641e-02   7.7474018e+00
   1.6895156e-02   2.6903438e+00
   2.2112014e-02   8.9625770e-01
   1.9997460e-02   8.8184157e-01
   1.9970401e-02   1.5296504e+00
   1.4933701e-02   4.8866232e+00
   1.1957497e+00   3.3591833e+01
   1.7190950e-02   2.6851665e+00
   3.3543709e-02   3.3660795e+00
   6.9676161e-01   2.5726962e+01
   9.5990526e-01   2.9854434e+01
   2.1785935e-02   1.8636967e+00
   1.9414700e-01   1.2099452e+01
   2.8117726e-02   2.2061884e+00
   1.2165550e-01   8.2717808e+00
   3.8436884e-02   1.6314745e+00
   2.5424600e-02   2.7721031e+00
   1.3571162e-02   6.5729778e+00
   9.6578100e-03   3.8926503e+00
   2.0292652e-02   7.6309863e-01
   4.9617884e-01   2.0564068e+01
   1.8708281e-03   3.2954199e+00
   7.1430093e-02   8.0603892e+00
   2.9789428e-02   7.4392985e+00
   4.8715177e-03   4.0469388e+00
   1.0939344e+00   3.0331592e+01
   4.9859086e-02   7.8639581e+00
   1.7024760e-02   2.8232556e+00
   3.6327840e-02   5.5599028e+00
   2.9503492e-02   3.4446595e+00
   1.6364594e-02   5.8469693e+00
   3.1738330e-02   5.4952023e+00
   6.5034390e-01   2.5505244e+01
   2.4828116e+00   5.4805273e+01
   7.3169811e-01   2.5420500e+01
   3.5892917e-03   3.7363560e+00
   1.1998228e-01   9.7400748e+00
   3.3673429e-02   1.8090165e+00
   3.9632853e-02   5.3267377e+00
   2.5203802e-02   2.1524693e+00
   1.5933463e-02   5.1751718e+00
   5.1864212e-03   3.9486239e+00
   2.3548676e-02   9.6800375e-01
   3.0026229e-02   3.8847260e+00
   2.0924419e-02   9.3635316e-01
   1.8774918e-02   8.8890259e-01
   7.0639078e-03   3.2021877e+00
   3.7472737e-01   1.8287940e+01
   2.4525042e-04   4.5238289e+00
   9.9256188e-03   3.3501735e+00
   2.4114828e-02   1.6218612e+00
   2.2244574e-02   1.2483968e+00
   2.2380114e-02   2.0637773e+00
   2.3241567e-02   1.2442136e+00
   1.8130599e-01   1.0802680e+01
   1.5683620e-02   5.6880521e+00
   5.7901972e-02   6.6840460e+00
   1.9348005e-03   4.6376874e+00
   7.6556305e-01   2.5450674e+01
   1.0011485e-02   4.5048502e+00
   4.1291548e-02   7.9011818e+00
   2.9880552e-02   2.1173700e+00
   2.3999511e-02   1.8952737e+00
   3.3732944e-02   1.4904844e+00
   1.4343180e-02   1.2354866e+00
   2.0457819e-02   2.7422637e+00
   2.3560559e+00   5.7751038e+01
   2.2119953e-02   6.2494769e-01
   3.2594196e-02   5.6491021e+00
   2.6709177e-02   1.3394227e+00
   1.7409998e-02   4.0207016e+00
   1.8001240e-02   1.9343416e+00
   1.2265631e-02   5.4329095e+00
   8.5199761e-02   1.0082875e+01
   8.6382752e-02   9.9469956e+00
   2.2534610e-02   1.9454392e+00
   1.5227964e-02   2.2626638e+00
   7.2891238e-02   6.3977583e+00
   1.8146442e-01   1.2029747e+01
   9.6566762e-01   3.1148145e+01
   8.0010574e-03   4.2826961e+00
   7.0938458e-02   9.0817065e+00
   3.0873711e-03   5.3855805e+00
   3.7865880e-01   1.6113634e+01
   2.1295844e-02   1.3587382e+00
   3.1782915e-02   2.8067141e+00
   9.8030902e-03   5.4768384e+00
   3.4554190e-03   4.0570996e+00
   1.8140959e-02   1.7539982e+00
   3.1609769e-02   3.2529619e+00
   2.3353206e-01   1.2489550e+01
   2.5617684e-02   1.0489804e+00
   4.3811124e-02   1.6635236e+00
   6.9569505e-03   5.3603895e+00
   2.4377065e-02   1.1748862e+00
   2.3690007e-02   1.8584044e+00
   2.0936419e-02   7.7885319e-01
   1.7134920e-01   1.3381130e+01
   2.2731313e-03   3.9838706e+00
   9.1017145e-03   3.4549155e+00
   6.6137103e-02   7.7155359e+00
   1.7971860e-02   2.9965524e+00
   2.8704558e-02   1.2029141e+00
   1.9210400e-01   1.3861828e+01
   2.2533411e-02   4.3736156e+00
   2.2430632e-03   3.4495312e+00
   1.2139231e-02   2.8545343e+00
   1.7603150e-01   1.0844568e+01
   2.2127338e-01   1.2049319e+01
   2.8246960e-02   1.9262167e+00
   5.2447044e-02   8.2628302e+00
   1.1067513e-02   2.4639975e+00
   1.5259987e+00   4.6144065e+01
   1.5737929e-02   3.1371543e+00
   1.0829039e-01   8.4275907e+00
   2.6929858e-02   1.1150727e+00
   1.1445916e-01   9.6985333e+00
   3.2954760e-02   1.4018403e+00
   1.7833192e-02   1.5014612e+00
   2.0661241e-02   3.2025558e+00
   5.4166757e-03   3.8957275e+00
   2.2175206e-02   5.1988374e+00
   7.6410077e-01   2.6235224e+01
   1.7599026e-02   5.0153967e+00
   3.6634315e-02   6.4880839e+00
   6.2526657e-01   2.3791189e+01
   7.7434232e-02   7.5251041e+00
   1.8754891e-01   1.2055090e+01
   4.1249984e-02   2.0582268e+00
   2.9694784e-03   5.0431438e+00
   1.4008390e-02   5.2125079e+00
   2.5631439e-02   8.7672050e-01
   4.9629127e-02   5.9295348e+00
   4.7671399e-02   3.5255731e+00
   3.6214212e-01   1.5287299e+01
   9.2050475e-03   3.3679166e+00
   7.1701959e-03   6.0661408e+00
   1.2957362e-01   1.3177037e+01
   2.1454463e-02   2.4106158e+00
   2.5368539e-01   1.5241030e+01
   7.6242705e-02   6.2501645e+00
   8.1637879e-02   9.6519010e+00
   2.4006404e-02   2.3264494e+00
   1.0007504e+00   4.0161958e+01
   1.3904592e-01   1.0287373e+01
   1.5240848e-02   3.5051799e+00
   3.7671327e-02   6.6653865e+00
   1.7178832e-01   1.1938705e+01
   2.2632345e-02   1.3738878e+00
   4.7566612e-03   3.3542531e+00
   3.7441743e-02   1.8332449e+00
   7.0525412e-02   9.0904396e+00
   1.2837378e-01   8.6204466e+00
   2.3313618e-02   3.1506955e+00
   1.8823555e-02   2.5279097e+00
   2.6286505e-02   3.2561238e+00
   1.2457989e-02   3.2005083e+00
   1.8278313e-02   7.9962020e-01
   1.1002651e-01   8.5270183e+00
   1.0861227e-01   7.8650509e+00
   5.6340608e-03   3.4914556e+00
   2.2892037e-02   1.6214818e+00
   1.3639639e-02   2.9976090e+00
   1.9421260e-02   2.1531064e+00
   3.0181165e-02   1.3085312e+00
   1.8573744e-01   1.1344360e+01
   6.9514529e-03   2.3104860e+00
   2.4058055e-02   1.9167885e+00
   2.1227884e-02   1.9593974e+00
   1.5482068e-02   3.8836755e+00
   1.9353047e-01   1.0354400e+01
   9.1262021e-03   4.3701972e+00
   2.9588548e-02   1.1544896e+00
   1.5032138e-03   4.7156946e+00
   1.4932502e+00   4.0636626e+01
   2.6382618e-02   2.7057540e+00
   1.7684748e-01   1.0649368e+01
   2.1570580e-02   3.7840527e+00
   2.9710585e-02   1.4272197e+00
   1.3919164e-02   4.0361580e+00
   2.7006338e-02   1.2404443e+00
   1.3261986e-03   5.3029796e+00
   1.9763213e-02   5.6287689e-01
   1.9736412e-02   6.4664305e+00
   2.2555143e-02   1.8186285e+00
   1.6054306e-02   2.4867755e+00
   8.3222523e-02   7.8339442e+00
   2.5596694e-02   1.7761726e+00
   2.6543473e-02   2.2554386e+00
   3.0194129e-01   1.4082404e+01
   3.6514961e-02   2.6491627e+00
   1.9234427e-02   2.1325794e+00
   3.2828190e-02   1.5004871e+00
   1.1685709e-01   9.9264674e+00
   3.6751302e-02   5.6563245e+00
   2.2887960e-02   3.1444579e+00
   2.4980764e-02   2.3217272e+00
   6.4495580e-02   7.1487441e+00
   3.9000208e-02   7.3282326e+00
   5.0276898e-02   8.3467291e+00
   3.1699386e-01   1.5322333e+01
   2.3824102e-02   2.9925681e+00
   1.1776655e-02   4.5297681e+00
   2.1731050e-02   2.7677268e+00
   7.7534003e-02   1.0076450e+01
   1.1084961e-02   3.9336201e+00
   2.7801154e-01   1.4747265e+01
   1.6276733e-02   6.7345401e-01
   3.0053367e-02   1.6626729e+00
   2.2228989e-02   6.3035362e+00
   2.3328236e-01   1.4074870e+01
   1.9686033e-02   1.3837352e+00
   5.6919795e-03   4.5088244e+00
   4.4673102e-01   2.0027523e+01
   6.6240943e-01   3.0792165e+01
   2.6823379e-02   1.5876500e+00
   8.7987455e-03   3.0284697e+00
   5.9549084e-02   7.6786844e+00
   2.6430841e-02   2.6043633e+00
   1.5356093e-02   4.7722996e-01
   9.8602545e-03   4.5554903e+00
   5.5648195e-03   2.6692716e+00
   8.8307631e-02   8.8787454e+00
   3.5061702e-02   7.3172573e+00
   2.6466481e-01   1.4697879e+01
   6.5441600e-01   2.4429108e+01
   4.1258600e-01   1.7925669e+01
   1.6618089e-02   5.8667607e-01
   1.8796200e-02   2.5179196e+00
   1.8017813e-02   3.6169326e+00
   1.8947259e-02   4.9882371e+00
   7.5301426e-01   2.4725538e+01
   1.0740773e-02   2.3901577e+00
   7.6937030e-02   8.7475220e+00
   4.6425629e-02   9.0017286e+00
   2.2640887e-02   1.0971149e+00
   3.3202988e-02   5.4690845e+00
   2.6752157e-02   1.3167595e+00
   1.2661888e-02   4.4605340e+00
   1.4318733e-01   1.1483359e+01
   2.2969502e-01   1.2831912e+01
   1.2204800e-01   1.0209328e+01
   5.7259633e-03   3.8909644e+00
   1.8669423e-02   7.7603404e-01
   1.8138773e-01   1.1165169e+01
   2.5048650e-02   2.7047398e+00
   2.3374181e-01   1.2335765e+01
   2.2080704e-02   2.2355329e+00
   2.0350824e-02   1.7180273e+00
   6.4567571e-02   8.1817475e+00
   2.1547291e-02   1.3721364e+00
   1.3489088e+00   3.5612157e+01
   3.6204331e-01   1.7357220e+01
   9.0643165e-02   9.2560614e+00
   2.8505701e-02   2.2015357e+00
   6.5476494e-02   7.1310690e+00
   3.5038638e-02   6.8919407e+00
   2.8032447e-04   6.5212127e+00
   2.5588803e-02   3.4627080e+00
   1.4957261e-01   9.2202221e+00
   2.1344189e-02   2.1384850e+00
   3.0751746e-02   3.3105832e+00
   3.1878661e-02   4.8630946e+00
   2.2869230e-02   5.9682904e+00
   3.0824417e-02   1.2537537e+00
   4.7429271e-02   7.2471590e+00
   8.9578904e-02   1.0154801e+01
   2.4239966e-02   2.4585944e+00
   4.0257721e-01   2.1441218e+01
   9.7201284e-02   7.7968835e+00
   1.5954181e-01   1.2065239e+01
   4.0982805e-02   6.5643835e+00
   2.7918233e-02   1.8616557e+00
   2.2443035e-02   2.3673134e+00
   1.4334424e-02   2.2321603e+00
   2.6998060e-01   1.4363073e+01
   5.0364872e-02   7.9558500e+00
   1.1094844e-02   2.6032605e+00
   4.0359076e-02   3.1455511e+00
   3.1478616e-02   1.5686303e+00
   1.9071595e-02   5.1307352e-01
   3.0952716e-02   2.9528071e+00
   1.8722931e-02   8.1383131e-01
   1.5917639e-02   4.9183161e+00
   2.1317582e-02   2.6431105e+00
   3.7878996e-01   1.8213078e+01
   1.4388326e-02   5.1828596e-01
   1.5663170e-01   1.0673970e+01
   2.1577145e-02   6.6907081e+00
   1.0350116e-01   8.1888073e+00
   2.8313469e-02   9.8212376e-01
   1.1920464e-02   4.5524950e+00
